/data/hive/mediate_tb.db/like_active_hdid_moment_visit_data,4.25E+11,0.38651869,
/data/hive/mediate_tb.db/stickerid_groupid_exposure_uv_pv,4.21E+11,0.382567013,
/data/hive/mediate_tb.db/like_event_view_day_2,4.14E+11,0.376733196,
/data/hive/mediate_tb.db/bigolive_media_source_retention_day_v3,3.77E+11,0.342890788,
/data/hive/mediate_tb.db/wj_like_active_hdid_moment_visit_data,3.75E+11,0.340742083,
/data/hive/mediate_tb.db/bigolive_media_source_retention_day_v2,3.71E+11,0.337771615,
/data/hive/mediate_tb.db/like_realtime_hour_hdid,3.37E+11,0.306373433,
/data/hive/mediate_tb.db/lxs_like_low_active_user_detail,3.31E+11,0.300740586,
/data/hive/mediate_tb.db/likee_snapshot_hdid_uid_deviceid_user_info,3.30E+11,0.29968825,
/data/hive/mediate_tb.db/like_video_process_quality_base_table,3.23E+11,0.294046654,
/data/hive/mediate_tb.db/like_active_hdid_moment_visit_data_old,3.15E+11,0.286278321,
/data/hive/mediate_tb.db/hucong_like_uid_hdid_retention,3.11E+11,0.282498722,
/data/hive/mediate_tb.db/dm_comment_autolike_uid_v2,3.05E+11,0.277362423,
/data/hive/mediate_tb.db/wj_like_hdid_7day_before,3.04E+11,0.276249668,
/data/hive/mediate_tb.db/like_media_ad_lt_ltv_user_portrait_lyd,2.99E+11,0.272074911,
/data/hive/mediate_tb.db/union_likee_dau_install_imo_hdid_dyh,2.97E+11,0.270512645,
/data/hive/mediate_tb.db/postid_acrid_map_info,2.97E+11,0.270447965,
/data/hive/mediate_tb.db/dm_like_backstage_abtest_app_remain,2.91E+11,0.264235816,
/data/hive/mediate_tb.db/like_country_hdid_news_view_day,2.89E+11,0.262448032,
/data/hive/mediate_tb.db/wj_like_visit_path_hdid_data,2.86E+11,0.259833982,
/data/hive/mediate_tb.db/like_comment_interaction_detail,2.45E+11,0.223226924,
/data/hive/mediate_tb.db/union_likee_dau_imodau_hdid_dyh,2.43E+11,0.221040784,
/data/hive/mediate_tb.db/like_moment_list_visit_data,2.42E+11,0.219703109,
/data/hive/mediate_tb.db/like_media_ad_user_portrait_lyd,2.40E+11,0.217930931,
/data/hive/mediate_tb.db/like_media_ad_user_portrait_type_xsy_v2,2.38E+11,0.216780335,
/data/hive/mediate_tb.db/like_short_video_upload_cost_time_orc,2.30E+11,0.20876334,
/data/hive/mediate_tb.db/welog_tbl_video_counter_orc_tmp,2.27E+11,0.206417309,
/data/hive/mediate_tb.db/like_hdid_uid_followpage_pv,2.25E+11,0.204686977,
/data/hive/mediate_tb.db/bigolive_af_install_engagement_day,2.13E+11,0.193558317,
/data/hive/mediate_tb.db/dm_like_backstage_abtest_action_report,2.05E+11,0.186215584,
/data/hive/mediate_tb.db/like_superme_push_noproduce_uid_list,2.01E+11,0.183245337,
/data/hive/mediate_tb.db/lyl_like_like_comment_id_list,2.01E+11,0.182469051,
/data/hive/mediate_tb.db/like_ad_advertising_revenue,1.92E+11,0.174817074,
/data/hive/mediate_tb.db/stickerid_groupid_click_uv_pv,1.90E+11,0.173075681,
/data/hive/mediate_tb.db/zpc_baoguangtable,1.88E+11,0.171249754,
/data/hive/mediate_tb.db/dm_like_backstage_abtest_app_remain_step2,1.88E+11,0.17092826,
/data/hive/mediate_tb.db/dm_like_backstage_abtest_app_remain_step1,1.88E+11,0.170907779,
/data/hive/mediate_tb.db/dm_user_app_ab_action_report,1.86E+11,0.169181759,
/data/hive/mediate_tb.db/likee_has_actived_hdidlist,1.82E+11,0.165859447,
/data/hive/mediate_tb.db/bigolive_device_retention_day,1.81E+11,0.164506523,
/data/hive/mediate_tb.db/bigolive_af_device_retention_day,1.77E+11,0.161261132,
/data/hive/mediate_tb.db/like_af_new_login_info,1.75E+11,0.159111351,
/data/hive/mediate_tb.db/like_mdh_country_hdid_action_day,1.72E+11,0.156498877,
/data/hive/mediate_tb.db/like_poster_last_7d,1.71E+11,0.155329985,
/data/hive/mediate_tb.db/like_source_video_quality_base_table,1.68E+11,0.153117845,
/data/hive/mediate_tb.db/like_uid_play_day_orc,1.68E+11,0.152787143,
/data/hive/mediate_tb.db/dw_like_share_web_invoke_app_data,1.66E+11,0.150798368,
/data/hive/mediate_tb.db/bigo_ad_zeotap_dmp_data_new,1.63E+11,0.148084014,
/data/hive/mediate_tb.db/like_register_im_relation_replay,1.62E+11,0.14748109,
/data/hive/mediate_tb.db/ant_likee_live_user_watchtime_day,1.62E+11,0.147031531,
/data/hive/mediate_tb.db/like_active_hdid_new_follow_aciton,1.61E+11,0.146492449,
/data/hive/mediate_tb.db/dm_like_service,1.60E+11,0.145274176,
/data/hive/mediate_tb.db/likee_user_feature_day,1.59E+11,0.145013413,
/data/hive/mediate_tb.db/imo_uid_to_gaid_dunyuhui,1.53E+11,0.138939905,
/data/hive/mediate_tb.db/like_user_countrycode,1.35E+11,0.122554206,
/data/hive/mediate_tb.db/lqt_like_day_uid_country_os_all_1,1.34E+11,0.121581345,
/data/hive/mediate_tb.db/bigo_media_source_retention,1.30E+11,0.117928303,
/data/hive/mediate_tb.db/like_active_hdid_new_follow_uid_list,1.30E+11,0.117818725,
/data/hive/mediate_tb.db/dw_like_share_web_page_event_data,1.29E+11,0.117304373,
/data/hive/mediate_tb.db/bigo_daily_report_active_orc,1.24E+11,0.113215032,
/data/hive/mediate_tb.db/india_uid_hdid_state,1.24E+11,0.11293898,
/data/hive/mediate_tb.db/like_register_im_rel_type,1.23E+11,0.112022751,
/data/hive/mediate_tb.db/hucong_like_hdid_comment_exposure_view_event,1.22E+11,0.110787901,
/data/hive/mediate_tb.db/dm_like_backstage_abtest_play,1.18E+11,0.107478659,
/data/hive/mediate_tb.db/like_comment_like_reply_detail,1.16E+11,0.105209671,
/data/hive/mediate_tb.db/hellotalk_uri_req_success_alarm_final,1.15E+11,0.104613351,
/data/hive/mediate_tb.db/bigolive_media_source_retention_day,1.14E+11,0.103523234,
/data/hive/mediate_tb.db/like_im_fromuid_touid_first_sendtime_day,1.10E+11,0.100179814,
/data/hive/mediate_tb.db/likeefeeddau_union_ids_country,1.08E+11,0.098233835,
/data/hive/mediate_tb.db/like_short_video_upload_proportion_orc,1.03E+11,0.09353957,
/data/hive/mediate_tb.db/like_video_play_share_install_data,1.03E+11,0.093402489,
/data/hive/mediate_tb.db/like_im_relation_replay,1.02E+11,0.092389244,
/data/hive/mediate_tb.db/like_india_state_user_list_all,1.00E+11,0.091373294,
/data/hive/mediate_tb.db/bigo_ad_zeotap_dmp_data,1.00E+11,0.091187503,
/data/hive/mediate_tb.db/bigo_media_source_dau,1.00E+11,0.091109735,
/data/hive/mediate_tb.db/stickerid_groupid_recordfinish_uv_pv,96337772385,0.087618694,
/data/hive/mediate_tb.db/like_all_install_result_lyd_diff,96173435166,0.08746923,
/data/hive/mediate_tb.db/dm_user_app_ab_remain1_7,93959801937,0.085455942,
/data/hive/mediate_tb.db/likee_af_install_engagement_day,93398822592,0.084945734,
/data/hive/mediate_tb.db/dm_like_backstage_abtest_produce,89085420042,0.081022718,
/data/hive/mediate_tb.db/imo_tolikee_download_togp_uid_dyh,88895478246,0.080849966,
/data/hive/mediate_tb.db/wuyubing_baoguangtable,87679103718,0.07974368,
/data/hive/mediate_tb.db/hucong_like_uid_hdid_follow_card_event,87416588247,0.079504924,
/data/hive/mediate_tb.db/like_hdid_client_version_latest_info_day_orc,86921396856,0.07905455,
/data/hive/mediate_tb.db/like_hdid_client_version_info_day_orc,86920270596,0.079053526,
/data/hive/mediate_tb.db/union_likee_dau_imofeeddau_hdid_dyh,86169011169,0.078370259,
/data/hive/mediate_tb.db/sta_like_search_country_key_word_rank,83925055875,0.076329394,
/data/hive/mediate_tb.db/like_uid_follow_relationship_play_interact,82619781258,0.075142253,
/data/hive/mediate_tb.db/dm_like_backstage_abtest_post_remain,82554885126,0.075083231,
/data/hive/mediate_tb.db/dm_like_backstage_abtest_interact,81674647077,0.074282659,
/data/hive/mediate_tb.db/likee_newuser_hdidgaid_mediasource_dunyuhui,81413440425,0.074045093,
/data/hive/mediate_tb.db/like_ad_retention,75756140493,0.068899808,
/data/hive/mediate_tb.db/dm_user_app_ab_action_mediatable_play,75502663638,0.068669273,
/data/hive/mediate_tb.db/like_filter_type_slip_publish_page,73570051503,0.066911572,
/data/hive/mediate_tb.db/imo_likee_double_gaid_dunyuhui,70532736264,0.06414915,
/data/hive/mediate_tb.db/imofeed_likee_double_gaid_dunyuhui,70425074247,0.064051232,
/data/hive/mediate_tb.db/like_uid_fb_friends_tj,68359063566,0.062172206,
/data/hive/mediate_tb.db/stickerid_groupid_publish_suc_uv_pv,67678586598,0.061553316,
/data/hive/mediate_tb.db/like_effect_post_uid_active_remain,66076013670,0.060095784,
/data/hive/mediate_tb.db/like_effect_post_uid_produce_remain,65771551992,0.059818878,
/data/hive/mediate_tb.db/like_hdid_uid_moment_detail_action_data,65593795482,0.059657209,
/data/hive/mediate_tb.db/like_moment_detail_action_data,65140963926,0.059245362,
/data/hive/mediate_tb.db/like_effect_post_uid_produce_same_remain,65000819502,0.059117901,
/data/hive/mediate_tb.db/wuyubing_shengcan_data100,64441416003,0.058609126,
/data/hive/mediate_tb.db/lxs_like_low_active_user_uid_detail,63151326771,0.057435797,
/data/hive/mediate_tb.db/like_media_ad_user_portrait_country_lyd2,61712137554,0.056126862,
/data/hive/mediate_tb.db/hucong_like_register_follow_detail,61526250030,0.055957798,
/data/hive/mediate_tb.db/imo_tolikee_limitvv_togp_uid_dyh,60474221580,0.055000984,
/data/hive/mediate_tb.db/dm_user_app_ab_action_mediatable_interact,60196670415,0.054748553,
/data/hive/mediate_tb.db/posteruid_region_flag_detail,58691633835,0.05337973,
/data/hive/mediate_tb.db/like_af_new_login_info_test,56221787559,0.051133418,
/data/hive/mediate_tb.db/live_appsflyer_push_install_day,55416002532,0.050400561,
/data/hive/mediate_tb.db/imofeeddau_install_likee_uids_dyh,54232808136,0.049324452,
/data/hive/mediate_tb.db/true_acrid_label_country_produce_play_mediatable,53824403001,0.048953009,
/data/hive/mediate_tb.db/like_hot_dispatch_top20w_video_country,53077653663,0.048273845,
/data/hive/mediate_tb.db/alite_new_install_daily_mediatable,52382967747,0.047642032,
/data/hive/mediate_tb.db/imofeed_uid_to_gaid_dunyuhui,48626370276,0.044225426,
/data/hive/mediate_tb.db/bigo_media_source_ad_revenue,47705909484,0.043388272,
/data/hive/mediate_tb.db/dm_like_backstage_abtest_comment,47579964774,0.043273726,
/data/hive/mediate_tb.db/lqt_like_day_uid_country_os_all_step_1,47567030064,0.043261962,
/data/hive/mediate_tb.db/like_cutmeid_groupid_expose_daily,45720100443,0.041582189,
/data/hive/mediate_tb.db/like_media_ad_user_portrait_country_lyd,44455242069,0.040431807,
/data/hive/mediate_tb.db/bigo_media_source_ad_exposing,42817288359,0.038942097,
/data/hive/mediate_tb.db/like_media_ad_user_portrait_campaign_xsy_v2,42167400849,0.038351028,
/data/hive/mediate_tb.db/imo_tolikee_banner_togp_uid_dyh,41127865281,0.037405576,
/data/hive/mediate_tb.db/hdid_like_install_day,40251500358,0.036608526,
/data/hive/mediate_tb.db/wj_like_no_action_statistic_result,39785036583,0.03618428,
/data/hive/mediate_tb.db/like_wyj_poster_uid_region_flag_detail,39530301981,0.0359526,
/data/hive/mediate_tb.db/dm_user_app_ab_registe1_7,39334401189,0.035774429,
/data/hive/mediate_tb.db/dm_like_backstage_abtest_exp_video,39183690339,0.035637359,
/data/hive/mediate_tb.db/like_media_new_revenue_hdid_xsy,38057602491,0.034613188,
/data/hive/mediate_tb.db/like_record_page_publish_with_filter,37943712138,0.034509605,
/data/hive/mediate_tb.db/like_new_device_hdid_media_source_day,37255521150,0.033883699,
/data/hive/mediate_tb.db/hucong_like_fold_comment_prouduce_detail,36698522034,0.033377111,
/data/hive/mediate_tb.db/dm_user_app_ab_action_mediatable_produce,36645533526,0.033328919,
/data/hive/mediate_tb.db/like_low_active_user_info_day,35986770951,0.032729778,
/data/hive/mediate_tb.db/like_cutmeid_groupid_view_edit_daily,33103697229,0.030107637,
/data/hive/mediate_tb.db/ant_likee_hd_revenue_day,32794881600,0.029826771,
/data/hive/mediate_tb.db/likee_hdid_device_price,31424555028,0.028580466,
/data/hive/mediate_tb.db/like_af_retetion_detail_all,30498357096,0.027738094,
/data/hive/mediate_tb.db/like_india_state_retetion_v2,29697733086,0.027009931,
/data/hive/mediate_tb.db/like_video_language_list_acc,29447489802,0.026782336,
/data/hive/mediate_tb.db/ant_likee_live_valid_user_detail,29135926914,0.026498971,
/data/hive/mediate_tb.db/lite_push_visitor,28971489060,0.026349416,
/data/hive/mediate_tb.db/like_media_new_retention_hdid_xsy,28638999261,0.026047018,
/data/hive/mediate_tb.db/short_video_start_show_proportion_orc,27895723203,0.025371012,
/data/hive/mediate_tb.db/wj_like_new_hdid_detail_data,27331894959,0.024858214,
/data/hive/mediate_tb.db/hk_like_recommend_optimize_ab_test,27066131259,0.024616503,
/data/hive/mediate_tb.db/like_media_ad_user_portrait_campaign_xsy,26342505138,0.023958369,
/data/hive/mediate_tb.db/helloyo_appsflyer_installs_report,26187322899,0.023817231,
/data/hive/mediate_tb.db/live_af_media_source_install_day,25887753222,0.023544774,
/data/hive/mediate_tb.db/like_ad_advertising_exposing,23891558562,0.021729246,
/data/hive/mediate_tb.db/like_hot_dispatch_top_video_country,23113190199,0.021021324,
/data/hive/mediate_tb.db/ant_likee_af_revenue_day,22876139493,0.020805728,
/data/hive/mediate_tb.db/like_cutmeid_postid_acc,20976846594,0.019078331,
/data/hive/mediate_tb.db/like_moment_post_action_data,20483247519,0.018629405,
/data/hive/mediate_tb.db/offical_music_topic_play_interact_info_mediatable,20477598624,0.018624267,
/data/hive/mediate_tb.db/cupid_user_offline_days,20296267602,0.018459348,
/data/hive/mediate_tb.db/like_cutmeid_groupid_post_share_daily,19273713228,0.01752934,
/data/hive/mediate_tb.db/like_moment_detail_visit_data,19115216697,0.017385188,
/data/hive/mediate_tb.db/posteruid_popular_disp_exp_play,18783453540,0.017083451,
/data/hive/mediate_tb.db/like_new_device_hdid_remain_day,18780230721,0.01708052,
/data/hive/mediate_tb.db/videoid_acrid_posteruid_all_info_daily,18289112700,0.016633851,
/data/hive/mediate_tb.db/lite_push_balance,18186048981,0.016540115,
/data/hive/mediate_tb.db/hucong_like_dau_detail,17830036965,0.016216324,
/data/hive/mediate_tb.db/dm_like_backstage_abtest_rec_follow_play_interact,17186932461,0.015631424,
/data/hive/mediate_tb.db/like_wangyunfei_live_gift_day,16921856022,0.015390338,
/data/hive/mediate_tb.db/dm_user_app_ab_action_mediatable_explode,16808106675,0.015286884,
/data/hive/mediate_tb.db/like_new_user_day,16206715647,0.014739922,
/data/hive/mediate_tb.db/imofeeddau_install_likee_istest_pulllive_allcountry_uids_allday_dyh,16197330708,0.014731386,
/data/hive/mediate_tb.db/like_uid_vk_friends_tj,15869494677,0.014433221,
/data/hive/mediate_tb.db/likee_channel_fraud_afid,15399442014,0.014005711,
/data/hive/mediate_tb.db/like_media_ad_user_portrait_xsy,14867283363,0.013521715,
/data/hive/mediate_tb.db/likee_media_source_install,14438071053,0.013131349,
/data/hive/mediate_tb.db/like_server_register_report_active_orc,13670992332,0.012433695,
/data/hive/mediate_tb.db/like_register_report_active_orc,13665892506,0.012429057,
/data/hive/mediate_tb.db/dm_user_app_ab_action_mediatable_live_aciton,13639864704,0.012405385,
/data/hive/mediate_tb.db/likee_channel_fraud_afid_week,13613772126,0.012381654,
/data/hive/mediate_tb.db/like_session_req_success_alarm_tmp,13385630511,0.01217416,
/data/hive/mediate_tb.db/like_superme_push_active_uid_list,13327698753,0.012121471,
/data/hive/mediate_tb.db/msgtype14_contenttype_disp_click_mediatable,12496789689,0.011365764,
/data/hive/mediate_tb.db/hucong_like_uid_hdid_follow_card_event_report,12352048191,0.011234122,
/data/hive/mediate_tb.db/imo_ad_retention,12276213645,0.011165151,
/data/hive/mediate_tb.db/like_india_state_hdid_news_share_download_day,11673787245,0.010617248,
/data/hive/mediate_tb.db/bigolive_media_source_revenue_day_v3,11412377820,0.010379497,
/data/hive/mediate_tb.db/bigolive_media_source_revenue_day_v2,11212569849,0.010197773,
/data/hive/mediate_tb.db/dm_user_app_ab_produce_remain1_3_7,11200747056,0.01018702,
/data/hive/mediate_tb.db/like_mdh_gender_choice_acc,11099801445,0.010095211,
/data/hive/mediate_tb.db/like_media_ad_user_portrait_detail_xsy,11041423827,0.010042116,
/data/hive/mediate_tb.db/union_likee_newuser_install_imo_hdid_dyh,10857798216,0.00987511,
/data/hive/mediate_tb.db/like_post_label_orc,10838143863,0.009857234,
/data/hive/mediate_tb.db/bigo_imactive_user_month_stats_orc,10783580889,0.00980761,
/data/hive/mediate_tb.db/like_videoedit_hdid_action_detail,10783387251,0.009807434,
/data/hive/mediate_tb.db/wuyubing_bofangtable,10544171106,0.009589868,
/data/hive/mediate_tb.db/record_publish_page_with_sticker_detail,10438353132,0.009493627,
/data/hive/mediate_tb.db/hucong_like_hdid_comment_exposure_click_event,10219027836,0.009294152,
/data/hive/mediate_tb.db/alite_new_install_remain_rate_1_30_mediatable,10062204228,0.009151521,
/data/hive/mediate_tb.db/like_af_retetion_detail_1,9897512703,0.009001735,
/data/hive/mediate_tb.db/cupid_show_user_event_01080001_orc,9753764871,0.008870997,
/data/hive/mediate_tb.db/like_video_label_list,9683725395,0.008807297,
/data/hive/mediate_tb.db/like_superme_push_loss_uid_list,9634690266,0.0087627,
/data/hive/mediate_tb.db/likee_dau_uid_hdid_base_portrait_dyh_v3,9543585510,0.00867984,
/data/hive/mediate_tb.db/like_videoedit_hdid_video_publish_detail_record,9494302860,0.008635018,
/data/hive/mediate_tb.db/sticker_tab_disp_click_upload_detail,9183927789,0.008352734,
/data/hive/mediate_tb.db/like_record_type_produce_daily,9042424908,0.008224038,
/data/hive/mediate_tb.db/ksing_h5_first_click_share_day_orc,8647255431,0.007864633,
/data/hive/mediate_tb.db/like_af_retetion_detail_2,8616466710,0.007836631,
/data/hive/mediate_tb.db/like_record_type_post_share_daily,8571130236,0.007795398,
/data/hive/mediate_tb.db/like_hdid_uid_moment_post_data,8478327753,0.007710994,
/data/hive/mediate_tb.db/like_media_type_user_action_lyd,8250736257,0.007504001,
/data/hive/mediate_tb.db/like_india_retetion_v2_1,8172630822,0.007432964,
/data/hive/mediate_tb.db/union_likee_newuser_imodau_hdid_dyh,8129943699,0.007394141,
/data/hive/mediate_tb.db/dm_user_app_ab_action_mediatable_technique,7793555859,0.007088198,
/data/hive/mediate_tb.db/likee_live_anchor_fans_data1,7610500611,0.00692171,
/data/hive/mediate_tb.db/like_session_req_success_alarm_data,7582022052,0.006895809,
/data/hive/mediate_tb.db/like_af_retetion_detail_3,7570592076,0.006885413,
/data/hive/mediate_tb.db/like_india_retetion_v2_2,7497068883,0.006818544,
/data/hive/mediate_tb.db/like_india_retetion_v2_3,7301886882,0.006641027,
/data/hive/mediate_tb.db/like_india_retetion_v2_4,6726146499,0.006117395,
/data/hive/mediate_tb.db/ksing_wyf_uid_h5_app_day,6683778048,0.006078861,
/data/hive/mediate_tb.db/india_uid_state_orc,6355551780,0.005780341,
/data/hive/mediate_tb.db/like_country_hdid_news_share_download_day,6323766042,0.005751432,
/data/hive/mediate_tb.db/ksing_app_uid_last_login_hour,6160698570,0.005603123,
/data/hive/mediate_tb.db/ksing_h5_first_click_share_orc,6045132921,0.005498016,
/data/hive/mediate_tb.db/ksing_app_uid_first_login_hour,5807050320,0.005281481,
/data/hive/mediate_tb.db/likee_live_anchor_fans_data,5773027047,0.005250538,
/data/hive/mediate_tb.db/like_hot_dispatch_top_video_all,5722494468,0.005204578,
/data/hive/mediate_tb.db/like_india_retetion_v2_1_test,5663493639,0.005150917,
/data/hive/mediate_tb.db/bigo_register_report_active_orc,5500786305,0.005002936,
/data/hive/mediate_tb.db/like_india_retetion_v2_2_test,5177833884,0.004709212,
/data/hive/mediate_tb.db/like_india_retetion_v2_3_test,5033075013,0.004577555,
/data/hive/mediate_tb.db/like_videoedit_hdid_action_detail_record_v1,5011519839,0.004557951,
/data/hive/mediate_tb.db/offical_music_topic_produce_info_mediatable,4994309454,0.004542298,
/data/hive/mediate_tb.db/like_media_google_s2s_total_result_lyd2,4941256971,0.004494047,
/data/hive/mediate_tb.db/ludo_daily_game_stats_tmp,4903311624,0.004459536,
/data/hive/mediate_tb.db/like_moment_post_hdid_data,4866531969,0.004426085,
/data/hive/mediate_tb.db/like_interaction_tj_day,4807468653,0.004372367,
/data/hive/mediate_tb.db/dm_like_backstage_abtest_app_remain_test,4728085095,0.004300168,
/data/hive/mediate_tb.db/like_moment_list_action_data_test,4725144711,0.004297494,
/data/hive/mediate_tb.db/like_moment_list_action_data_test2,4596666294,0.004180644,
/data/hive/mediate_tb.db/like_india_retetion_v2_4_test,4554054630,0.004141889,
/data/hive/mediate_tb.db/like_af_retetion_detail_4,4516525545,0.004107756,
/data/hive/mediate_tb.db/cupid_show_user_event_01110015_orc,4467491187,0.00406316,
/data/hive/mediate_tb.db/like_uid_followuid_play_tj_day,4414205031,0.004014696,
/data/hive/mediate_tb.db/dw_like_share_af_install_data,4402069842,0.004003659,
/data/hive/mediate_tb.db/union_likee_newuser_imofeeddau_hdid_dyh,4187642343,0.003808639,
/data/hive/mediate_tb.db/like_zao_cutme_id_postid_acc,4107777570,0.003736002,
/data/hive/mediate_tb.db/msgtype14_contenttype_click_play_mediatable,3843499839,0.003495643,
/data/hive/mediate_tb.db/dw_like_poster_post_info_v2,3709825932,0.003374067,
/data/hive/mediate_tb.db/like_media_google_s2s_daily_result_lyd,3687777897,0.003354014,
/data/hive/mediate_tb.db/like_record_effect_entrance_daily,3663983094,0.003332373,
